timestamp,open,high,low,close
1439290020000,4558.995,4559.994,4558.809,4559.994
1439290080000,4559.948,4560.999,4559.907,4559.984
1439290140000,4559.975,4560.995,4559.908,4560.975
1439290200000,4560.943,4563.971,4560.929,4563.903
1439290260000,4563.977,4564.994,4563.808,4563.963
1439290320000,4563.906,4564,4563.905,4563.958
1439290380000,4563.917,4564.005,4562.85,4563.891
1439290440000,4564.041,4564.053,4563.906,4563.969
1439290500000,4563.972,4565.994,4563.972,4565.959
1439290560000,4565.974,4566.926,4565.809,4565.894
1439290620000,4565.946,4566.991,4564.916,4566.959
1439290680000,4566.969,4567.994,4566.801,4566.924
1439290740000,4566.865,4567.944,4566.814,4566.953
1439290800000,4566.838,4567.11,4566.814,4566.999
1439290860000,4566.975,4567.97,4565.939,4565.939
1439290920000,4565.933,4566.987,4564.85,4565.865
1439290980000,4565.747,4566.99,4564.859,4566.902
1439291040000,4566.983,4566.983,4564.802,4565.91
1439291100000,4565.944,4565.997,4564.856,4565.952
1439291160000,4565.921,4565.949,4563.875,4564.885
1439291220000,4564.891,4565.902,4564.806,4564.859
1439291280000,4564.907,4567.981,4563.995,4565.912
1439291340000,4565.941,4565.997,4564.936,4565.823
1439291400000,4565.994,4566.994,4565.854,4565.983
1439291460000,4565.932,4566.988,4565.801,4566.979
1439291520000,4566.973,4566.997,4566.774,4566.996
1439291580000,4566.922,4567.997,4565.896,4567.976
1439291640000,4567.919,4567.995,4565.821,4566.088
1439291700000,4565.973,4566.995,4565.899,4566.029
1439291760000,4566.011,4566.954,4565.801,4565.908
1439291820000,4565.924,4566.998,4565.806,4566.939
1439291880000,4566.919,4566.999,4565.903,4565.956
1439291940000,4566.995,4566.995,4565.826,4565.995
1439292000000,4566.175,4566.175,4562.828,4562.926
1439292060000,4563.099,4564.992,4562.806,4563.928
1439292120000,4564.886,4564.886,4563.828,4563.966
1439292180000,4563.93,4564.252,4563.831,4563.943
1439292240000,4563.941,4563.988,4562.804,4562.885
1439292300000,4562.974,4563.995,4562.801,4562.812
1439292360000,4563.176,4563.998,4562.885,4563.874
1439292420000,4563.854,4564.156,4563.839,4563.87
1439292480000,4563.84,4564.003,4563.826,4563.922
1439292540000,4563.915,4563.996,4563.829,4563.961
1439292600000,4563.881,4563.997,4563.861,4563.924
1439292660000,4563.958,4563.996,4562.996,4562.996
1439292720000,4562.973,4562.998,4561.801,4561.914
1439292780000,4561.946,4561.996,4558.812,4559.21
1439292840000,4559.914,4559.998,4558.823,4558.997
1439292900000,4558.942,4559,4557.813,4558.903
1439292960000,4558.954,4558.995,4557.809,4558.904
1439293020000,4558.905,4558.999,4558.777,4558.922
1439293080000,4558.97,4558.986,4557.9,4557.973
1439293140000,4557.189,4557.278,4556.906,4557.278
1439293200000,4557.974,4558.902,4556.868,4557.995
1439293260000,4557.99,4557.99,4557.906,4557.939
1439293320000,4557.937,4558.174,4556.95,4557.99
1439293380000,4557.86,4558.992,4557.811,4558.871
1439293440000,4558.957,4560.266,4558.906,4560.029
1439293500000,4560.156,4560.156,4557.813,4557.929
1439293560000,4557.94,4558.143,4557.801,4557.831
1439293620000,4557.9,4560.009,4557.841,4558.973
1439293680000,4558.905,4559.992,4558.903,4559.886
1439293740000,4559.082,4559.993,4558.807,4558.949
1439293800000,4558.957,4558.999,4556.914,4557.91
1439293860000,4557.983,4559.969,4557.818,4558.904
1439293920000,4558.956,4559.997,4558.812,4559.997
1439293980000,4559.97,4559.991,4559.902,4559.966
1439294040000,4559.879,4559.992,4559.879,4559.968
1439294100000,4559.996,4559.996,4559.912,4559.982
1439294160000,4559.927,4559.995,4559.907,4559.921
1439294220000,4559.902,4559.991,4559.515,4559.604
1439294280000,4559.586,4559.586,4559.036,4559.258
1439294340000,4559.209,4559.647,4558.963,4558.963
1439294400000,4559.117,4559.989,4557.99,4558.949
1439294460000,4558.944,4558.991,4557.904,4557.917
1439294520000,4557.911,4558,4557.805,4557.883
1439294580000,4557.917,4557.999,4556.878,4556.878
1439294640000,4556.826,4556.992,4555.832,4556.151
1439294700000,4555.836,4556.982,4555.829,4555.96
1439294760000,4555.901,4556,4555.846,4556
1439294820000,4555.93,4555.998,4554.916,4555.044
1439294880000,4555.007,4555.007,4552.868,4552.868
1439294940000,4552.944,4553.486,4552.804,4552.997
1439295000000,4552.923,4552.997,4551.867,4552.991
1439295060000,4552.24,4552.999,4549.826,4549.865
1439295120000,4549.986,4551.008,4549.986,4550.998
1439295180000,4550.971,4550.998,4550.816,4550.985
1439295240000,4550.972,4550.999,4549.801,4549.997
1439295300000,4549.806,4550.033,4548.855,4548.9
1439295360000,4548.907,4550.225,4548.907,4549.912
1439295420000,4549.991,4550.975,4549.804,4549.866
1439295480000,4549.967,4550.043,4548.828,4549.079
1439295540000,4549.054,4550,4548.823,4549.929
1439295600000,4549.916,4549.98,4546.904,4546.925
1439295660000,4546.95,4547.997,4546.819,4547.05
1439295720000,4546.905,4547.998,4545.91,4545.934
1439295780000,4545.963,4545.997,4544.901,4544.989
1439295840000,4544.936,4545.997,4543.905,4543.905
1439295900000,4543.979,4544.999,4543.901,4544.913
1439295960000,4544.987,4544.999,4543.838,4544.042
1439296020000,4544.977,4545,4544.379,4544.974
1439296080000,4545.067,4546.96,4545.04,4546.932
1439296140000,4546.954,4547.992,4546.779,4546.937
1439296200000,4546.971,4546.991,4545.807,4545.902
1439296260000,4545.919,4546.991,4545.811,4546.987
1439296320000,4546.91,4546.994,4545.969,4546.96
1439296380000,4546.97,4547.973,4546.9,4547.937
1439296440000,4547.9,4547.963,4546.818,4546.94
1439296500000,4546.917,4546.999,4546.901,4546.949
1439296560000,4546.989,4547.997,4546.841,4547.95
1439296620000,4547.942,4547.999,4546.842,4547.145
1439296680000,4547.106,4547.984,4547.106,4547.899
1439296740000,4547.902,4547.997,4546.805,4546.998
1439296800000,4546.989,4546.995,4545.828,4545.979
1439296860000,4545.969,4547.975,4545.813,4546.985
1439296920000,4546.939,4547.992,4546.828,4547.927
1439296980000,4547.927,4548.086,4546.887,4547.855
1439297040000,4547.817,4548.976,4547.81,4548.964
1439297100000,4548.942,4548.984,4546.822,4547.9
1439297160000,4547.94,4547.997,4547.801,4547.945
1439297220000,4547.942,4548.946,4547.807,4548.267
1439297280000,4548.169,4548.169,4547.851,4547.939
1439297340000,4547.911,4547.991,4546.804,4546.922
1439297400000,4546.904,4547.993,4546.807,4546.868
1439297460000,4546.899,4546.999,4546.783,4546.932
1439297520000,4546.876,4546.976,4544.807,4545.926
1439297580000,4545.953,4545.997,4544.839,4545.952
1439297640000,4545.912,4545.999,4544.909,4544.968
1439297700000,4544.89,4545.147,4544.827,4544.991
1439297760000,4544.976,4545.996,4544.857,4544.857
1439297820000,4544.034,4544.91,4540.816,4540.941
1439297880000,4541.017,4541.999,4539.891,4539.891
1439297940000,4539.913,4540,4537.804,4538.924
1439298000000,4538.977,4539,4537.808,4537.965
1439298060000,4537.975,4537.999,4536.837,4537.271
1439298120000,4537.976,4539.018,4537.902,4539.018
1439298180000,4538.997,4542.009,4538.832,4541.922
1439298240000,4542.063,4544.985,4541.892,4544.935
1439298300000,4544.984,4545.999,4543.074,4543.074
1439298360000,4542.874,4544.993,4541.803,4542.818
1439298420000,4542.905,4543.999,4542.804,4543.955
1439298480000,4543.937,4544.997,4542.859,4544.927
1439298540000,4544.95,4545.964,4543.866,4545.948
1439298600000,4545.996,4545.996,4543.825,4543.833
1439298660000,4543.932,4544.997,4543.854,4544.917
1439298720000,4544.888,4544.995,4544.807,4544.951
1439298780000,4544.942,4544.98,4542.846,4543.109
1439298840000,4543.176,4543.999,4542.809,4542.961
1439298900000,4542.967,4542.995,4540.826,4541.918
1439298960000,4541.91,4541.999,4539.965,4540.932
1439299020000,4540.959,4541.998,4540.801,4541.903
1439299080000,4541.989,4541.999,4539.884,4540.933
1439299140000,4540.905,4540.999,4539.845,4540.92
1439299200000,4540.901,4542.994,4540.811,4542.967
1439299260000,4542.979,4543.994,4542.804,4543.972
1439299320000,4543.935,4543.989,4542.824,4542.99
1439299380000,4542.915,4542.999,4542.903,4542.995
1439299440000,4542.988,4542.999,4541.955,4542.979
1439299500000,4542.959,4542.99,4541.811,4542.957
1439299560000,4542.932,4542.999,4542.901,4542.986
1439299620000,4542.981,4543.186,4541.809,4543.142
1439299680000,4543.957,4544.979,4543.868,4543.905
1439299740000,4543.902,4549.19,4543.81,4548.997
1439299800000,4548.93,4550.983,4545.187,4549.854
1439299860000,4550.963,4551.998,4546.833,4547.935
1439299920000,4547.918,4548.967,4539.947,4541.839
1439299980000,4541.973,4543.997,4537.902,4543.966
1439300040000,4544.986,4551.999,4543.945,4551.95
1439300100000,4551.954,4555.963,4550.915,4555.95
1439300160000,4555.943,4557,4552.901,4555.961
1439300220000,4555.993,4561.959,4555.9,4559.971
1439300280000,4559.919,4560.978,4551.877,4552.918
1439300340000,4552.994,4555.987,4549.804,4555.844
1439300400000,4555.926,4558.979,4550.288,4550.288
1439300460000,4549.872,4555.997,4547.967,4555.901
1439300520000,4555.097,4557.998,4553.868,4556.944
1439300580000,4556.974,4561.997,4556.889,4561.997
1439300640000,4561.948,4564.984,4559.832,4564.902
1439300700000,4565.952,4565.952,4560.882,4563.165
1439300760000,4563.052,4563.226,4560.106,4560.92
1439300820000,4560.962,4563.986,4560.111,4562.574
1439300880000,4562.113,4563.955,4559.928,4561.667
1439300940000,4561.123,4566.145,4560.858,4564.049
1439301000000,4563.913,4565.996,4560.976,4562.999
1439301060000,4562.057,4562.977,4556.905,4557.972
1439301120000,4557.94,4559,4555.847,4556.919
1439301180000,4556.941,4556.941,4554.471,4554.923
1439301240000,4554.915,4555.15,4550.701,4551.776
1439301300000,4551.81,4553.28,4549.929,4551.166
1439301360000,4552.544,4554.55,4551.97,4552.92
1439301420000,4553.156,4553.279,4551.32,4551.899
1439301480000,4551.962,4555.537,4551.962,4555.431
1439301540000,4555.344,4558.698,4555.344,4556.773
1439301600000,4556.811,4556.811,4552.861,4553.455
1439301660000,4553.012,4556.1,4551.796,4556.1
1439301720000,4556.27,4557.405,4554.472,4555.628
1439301780000,4555.633,4556.146,4552.154,4552.154
1439301840000,4552.213,4552.213,4547.227,4547.922
1439301900000,4547.932,4549.986,4545.488,4549.36
1439301960000,4549.222,4549.244,4546.854,4546.946
1439302020000,4546.78,4551.543,4545.305,4551.323
1439302080000,4551.645,4554.456,4550.777,4553.747
1439302140000,4553.632,4554.106,4551.761,4552.178
1439302200000,4552.061,4552.614,4548.411,4549.307
1439302260000,4549.209,4550.812,4547.433,4548.116
1439302320000,4548.29,4551.188,4547.206,4549.244
1439302380000,4549.091,4550.74,4546.515,4550.087
1439302440000,4550.107,4552.648,4548.99,4551.797
1439302500000,4552.262,4552.846,4548.978,4551.538
1439302560000,4551.819,4553.207,4550.866,4552.606
1439302620000,4552.808,4552.827,4549.81,4550.435
1439302680000,4550.617,4552.085,4549.753,4551.865
1439302740000,4551.73,4555.384,4550.728,4555.077
1439302800000,4555.458,4560.487,4555.39,4558.788
1439302860000,4558.77,4559.948,4556.392,4558.155
1439302920000,4557.958,4559.958,4557.317,4557.847
1439302980000,4557.979,4558.32,4555.022,4555.321
1439303040000,4555.461,4556.997,4554.458,4556.258
1439303100000,4556.63,4559.968,4554.576,4559.352
1439303160000,4558.883,4559.282,4557.044,4557.582
1439303220000,4557.415,4557.876,4556.941,4557.289
1439303280000,4557.1,4559.422,4556.172,4556.172
1439303340000,4556.315,4556.647,4552.589,4552.766
1439303400000,4552.641,4552.701,4550.371,4551.545
1439303460000,4551.277,4551.516,4549.255,4549.472
1439303520000,4548.622,4550.423,4547.576,4550.113
1439303580000,4550.599,4551.228,4547.88,4548.981
1439303640000,4549.444,4549.877,4547.781,4548.881
1439303700000,4548.808,4551.065,4548.096,4548.421
1439303760000,4548.376,4548.396,4545.24,4545.792
1439303820000,4544.448,4546.114,4541.454,4542.208
1439303880000,4542.931,4544.675,4542.164,4542.488
1439303940000,4542.765,4544.397,4542.159,4543.948
1439304000000,4543.905,4547.615,4542.296,4547.41
1439304060000,4547.424,4549.596,4547.035,4549.321
1439304120000,4549.295,4552.991,4548.51,4552.991
1439304180000,4552.784,4553.23,4550.941,4552.791
1439304240000,4552.825,4553.757,4550.95,4552.777
1439304300000,4552.741,4553.058,4550.336,4552.814
1439304360000,4552.843,4553.069,4551.241,4552.358
1439304420000,4551.847,4553.164,4550.92,4551.574
1439304480000,4551.69,4551.69,4548.355,4548.355
1439304540000,4548.715,4549.016,4547.321,4547.968
1439304600000,4547.861,4548.548,4546.638,4546.999
1439304660000,4547.205,4547.531,4544.644,4545.382
1439304720000,4545.261,4546.228,4543.956,4544.988
1439304780000,4545.004,4546.355,4543.458,4545.533
1439304840000,4545.419,4545.419,4543.313,4544.162
1439304900000,4544.354,4546.255,4541.968,4546.106
1439304960000,4546.086,4546.832,4542.328,4542.328
1439305020000,4542.672,4542.956,4540.657,4541.128
1439305080000,4541.09,4543.361,4539.392,4543.315
1439305140000,4543.301,4543.33,4539.606,4539.965
1439305200000,4540.008,4540.771,4538.522,4540.694
1439305260000,4540.754,4542.813,4540.298,4541.802
1439305320000,4541.97,4542.17,4538.661,4539.099
1439305380000,4539.327,4539.726,4534.904,4535.205
1439305440000,4535.237,4536.555,4532.459,4533.43
1439305500000,4533.239,4533.239,4525.932,4527.139
1439305560000,4527.058,4528.313,4524.773,4525.854
1439305620000,4525.994,4527.323,4525.059,4525.601
1439305680000,4525.721,4525.887,4522.478,4524.392
1439305740000,4524.134,4525.303,4522.453,4525.066
1439305800000,4525.174,4528.78,4524,4528.694
1439305860000,4528.97,4530.119,4528.252,4530.034
1439305920000,4530.117,4530.117,4528.411,4529.685
1439305980000,4529.643,4529.746,4527.538,4527.977
1439306040000,4528.16,4531.269,4527.488,4531.095
1439306100000,4531.048,4531.126,4526.931,4527.742
1439306160000,4527.432,4529.756,4526.474,4529.343
1439306220000,4529.418,4531.689,4528.945,4531.38
1439306280000,4531.113,4531.28,4529.237,4529.845
1439306340000,4529.828,4530.976,4528.977,4529.332
1439306400000,4529.48,4529.531,4528.175,4528.589
1439306460000,4528.529,4529.46,4528.011,4529.406
1439306520000,4529.463,4529.53,4526.849,4527.161
1439306580000,4527.09,4527.222,4524.618,4525.496
1439306640000,4525.502,4527.729,4524.129,4526.477
1439306700000,4526.52,4527.403,4523.487,4524.142
1439306760000,4524.273,4525.49,4523.389,4524.695
1439306820000,4524.673,4524.778,4523.398,4524.166
1439306880000,4524.219,4524.996,4523.062,4523.062
1439306940000,4522.957,4523.158,4519.637,4521.395
1439307000000,4521.162,4525.484,4520.458,4525.191
1439307060000,4525.3,4526.076,4524.907,4525.975
1439307120000,4525.992,4526.373,4525.383,4525.719
1439307180000,4525.768,4526.017,4524.157,4524.462
1439307240000,4524.467,4526.222,4524.125,4524.409
1439307300000,4524.553,4525.067,4523.253,4524.384
1439307360000,4524.423,4526.277,4523.976,4526.055
1439307420000,4525.977,4528.248,4525.977,4528.234
1439307480000,4528.263,4528.492,4525.823,4526.166
1439307540000,4526.384,4526.384,4524.284,4525.957
1439307600000,4526.028,4526.076,4523.156,4523.428
1439307660000,4523.44,4523.85,4523.158,4523.791
1439307720000,4523.815,4523.855,4522.939,4523.735
1439307780000,4523.754,4523.802,4520.469,4521.136
1439307840000,4521.041,4521.768,4519.024,4519.917
1439307900000,4519.972,4523.047,4519.69,4522.365
1439307960000,4522.297,4522.332,4519.259,4519.508
1439308020000,4519.491,4519.744,4517.398,4518.015
1439308080000,4518.159,4518.159,4514.455,4514.868
1439308140000,4514.872,4515.027,4513.063,4514.286
1439308200000,4514.287,4514.287,4511.48,4512.919
1439308260000,4513.085,4516.404,4512.271,4516.379
1439308320000,4516.306,4516.758,4515.194,4516.56
1439308380000,4516.552,4516.552,4511.484,4512.769
1439308440000,4512.834,4514.474,4512.776,4513.957
1439308500000,4513.948,4514.92,4511.946,4514.785
1439308560000,4514.738,4514.749,4510.934,4510.995
1439308620000,4510.977,4511.458,4509.94,4511.267
1439308680000,4511.282,4513.435,4510.955,4513.323
1439308740000,4513.232,4513.966,4510.975,4513.785
1439308800000,4514.144,4514.669,4512.221,4513.94
1439308860000,4513.92,4514.043,4512.147,4513.448
1439308920000,4513.424,4513.787,4512.917,4513.273
1439308980000,4513.058,4514.375,4510.971,4514.315
1439309040000,4514.317,4515.171,4513.111,4513.72
1439309100000,4513.788,4514.029,4512.718,4512.969
1439309160000,4512.982,4514.262,4512.387,4514
1439309220000,4514.218,4515.129,4513.398,4514.609
1439309280000,4514.69,4516.349,4514.181,4515.503
1439309340000,4515.43,4515.514,4512.171,4514.549
1439309400000,4514.51,4516.551,4513.777,4516.121
1439309460000,4516.578,4517.316,4515.738,4516.55
1439309520000,4516.653,4517.845,4516.483,4517.83
1439309580000,4517.749,4518.649,4516.978,4517.566
1439309640000,4517.446,4518.056,4516.695,4516.814
1439309700000,4516.787,4517.433,4515.421,4516.792
1439309760000,4516.862,4517.711,4516.244,4516.266
1439309820000,4516.255,4518.08,4516.066,4516.117
1439309880000,4516.173,4516.322,4514.777,4515.099
1439309940000,4515.454,4516.111,4514.809,4515.246
1439310000000,4515.249,4515.288,4512.998,4513.234
1439310060000,4513.234,4515.216,4513.193,4514.105
1439310120000,4514.031,4514.824,4513.247,4514.54
1439310180000,4514.799,4515.186,4513.464,4514.19
1439310240000,4514.018,4514.061,4512.805,4513.327
1439310300000,4513.4,4514.016,4512.485,4512.872
1439310360000,4512.92,4513.285,4512.337,4513.059
1439310420000,4513.141,4515.834,4512.884,4515.71
1439310480000,4515.739,4517.486,4515.497,4516.781
1439310540000,4516.859,4518.575,4516.154,4517.964
1439310600000,4517.462,4518.997,4516.475,4518.898
1439310660000,4518.959,4519.987,4518.349,4519.216
1439310720000,4519.35,4521.334,4519.23,4521.136
1439310780000,4521.131,4522.637,4520.399,4521.218
1439310840000,4521.296,4522.784,4521.177,4522.534
1439310900000,4522.563,4522.79,4521.338,4521.704
1439310960000,4521.607,4522.46,4521.269,4521.985
1439311020000,4521.994,4522.388,4518.934,4519.107
1439311080000,4519.104,4519.565,4518.451,4519.112
1439311140000,4519.134,4520.659,4519.084,4520.524
1439311200000,4520.463,4520.467,4518.444,4519.822
1439311260000,4519.769,4520.152,4518.932,4519.252
1439311320000,4519.273,4520.824,4518.47,4518.856
1439311380000,4518.782,4518.83,4516.546,4517.783
1439311440000,4517.788,4517.788,4515.477,4516.572
1439311500000,4516.506,4516.506,4514.915,4514.92
1439311560000,4514.902,4517.127,4514.902,4515.523
1439311620000,4515.475,4516.624,4515.351,4515.69
1439311680000,4515.462,4516.413,4514.755,4514.878
1439311740000,4514.81,4515.588,4514.613,4514.991
1439311800000,4515.021,4515.836,4514.396,4514.942
1439311860000,4514.913,4515.208,4514.312,4514.312
1439311920000,4514.46,4514.708,4512.891,4513.362
1439311980000,4513.361,4513.841,4512.803,4513.676
1439312040000,4513.619,4514.838,4513.543,4513.893
1439312100000,4513.888,4514.389,4510.728,4510.843
1439312160000,4510.664,4512.338,4510.47,4510.584
1439312220000,4510.555,4511.186,4508.942,4509.91
1439312280000,4509.78,4510.146,4507.468,4507.965
1439312340000,4507.978,4508.208,4506.8,4507.953
1439312400000,4507.961,4508.323,4506.139,4507.722
1439312460000,4507.604,4507.604,4504.49,4505.241
1439312520000,4505.288,4505.857,4503.303,4505.314
1439312580000,4505.365,4505.855,4504.15,4504.309
1439312640000,4504.283,4504.468,4502.901,4503.17
1439312700000,4503.127,4505.753,4503.103,4505.568
1439312760000,4505.551,4505.551,4501.486,4501.904
1439312820000,4501.955,4501.992,4499.849,4500.168
1439312880000,4500.423,4503.866,4499.494,4503
1439312940000,4503.066,4503.723,4501.368,4501.552
1439313000000,4501.507,4501.754,4497.471,4498.21
1439313060000,4498.569,4500.472,4497.91,4498.745
1439313120000,4498.782,4500.066,4497.91,4498.543
1439313180000,4498.688,4500.659,4497.717,4499.472
1439313240000,4499.785,4502.977,4497.946,4502.547
1439313300000,4502.676,4502.792,4501.26,4501.546
1439313360000,4501.555,4502.076,4499.156,4499.156
1439313420000,4499.352,4499.722,4497.928,4498.55
1439313480000,4498.469,4499.198,4497.011,4497.168
1439313540000,4496.468,4498.601,4496.237,4497.953
1439313600000,4497.739,4497.79,4494.971,4495.176
1439313660000,4495.119,4495.995,4494.445,4494.764
1439313720000,4494.783,4498.422,4492.469,4498.422
1439313780000,4498.449,4500.995,4497.491,4499.701
1439313840000,4499.705,4499.781,4497.334,4499.479
1439313900000,4499.741,4500.938,4498.926,4500.534
1439313960000,4500.65,4501.059,4499.366,4499.432
1439314020000,4499.517,4501.58,4499.016,4500.945
1439314080000,4501.015,4503.104,4500.203,4503.104
1439314140000,4503.087,4503.087,4501.256,4501.402
1439314200000,4501.589,4502.078,4500.455,4501.957
1439314260000,4501.902,4501.902,4500.469,4500.615
1439314320000,4500.769,4501.826,4499.937,4501.826
1439314380000,4501.629,4501.775,4499.197,4499.927
1439314440000,4500.173,4500.529,4499.246,4500.415
1439314500000,4500.522,4500.956,4499.301,4499.743
1439314560000,4499.871,4506.268,4499.012,4505.504
1439314620000,4505.535,4506.009,4504.35,4505.138
1439314680000,4504.918,4505.442,4502.901,4503.913
1439314740000,4503.787,4504.329,4502.432,4502.994
1439314800000,4502.943,4503.034,4502.129,4502.78
1439314860000,4502.627,4505.676,4502.455,4503.902
1439314920000,4503.96,4504.315,4502.014,4502.74
1439314980000,4502.78,4502.871,4501.057,4501.246
1439315040000,4500.45,4501.248,4499.073,4499.073
1439315100000,4499.133,4500.846,4499.04,4499.717
1439315160000,4499.773,4501.247,4499.453,4500.904
1439315220000,4501.051,4501.68,4499.93,4500.326
1439315280000,4500.289,4500.313,4498.464,4499.232
1439315340000,4499.285,4499.518,4497.379,4497.664
1439315400000,4497.648,4499.993,4497.497,4498.398
1439315460000,4498.364,4499.112,4497.905,4498.456
1439315520000,4498.863,4499.632,4497.747,4497.747
1439315580000,4497.866,4500.316,4497.645,4500.032
1439315640000,4500.037,4500.666,4498.466,4498.95
1439315700000,4498.949,4499.396,4497.36,4497.781
1439315760000,4497.828,4498.069,4494.459,4494.591
1439315820000,4494.698,4495.03,4493.458,4493.983
1439315880000,4493.933,4495.316,4493.451,4494.665
1439315940000,4494.544,4494.753,4493.463,4493.771
1439316000000,4493.607,4495.769,4493.553,4495.32
1439316060000,4494.954,4495.045,4492.463,4492.833
1439316120000,4492.773,4494.904,4492.446,4494.648
1439316180000,4494.632,4495.093,4493.441,4493.473
1439316240000,4493.491,4493.535,4492.053,4492.199
1439316300000,4492.214,4495.9,4491.28,4495.434
1439316360000,4495.651,4499.182,4495.493,4497.214
1439316420000,4497.122,4498.125,4496.841,4497.536
1439316480000,4497.397,4497.96,4496.087,4497.414
1439316540000,4497.529,4498.028,4497.018,4497.61
1439316600000,4497.905,4498.594,4497.007,4497.539
1439316660000,4497.589,4497.627,4496.104,4496.664
1439316720000,4496.61,4497.978,4494.91,4495.756
1439316780000,4495.752,4496.098,4494.526,4494.526
1439316840000,4494.512,4494.673,4492.474,4492.592
1439316900000,4492.585,4492.709,4490.412,4491.167
1439316960000,4491.193,4491.429,4489.334,4491.344
1439317020000,4491.231,4492.379,4489.922,4490.235
1439317080000,4490.19,4491.681,4490.12,4490.763
1439317140000,4490.77,4491.69,4489.915,4491.484
1439317200000,4491.432,4491.856,4489.482,4491.349
1439317260000,4491.666,4494.074,4491.603,4493.79
1439317320000,4493.751,4493.796,4491.181,4491.751
1439317380000,4491.55,4493.428,4491.333,4493.321
1439317440000,4493.673,4494.629,4493.282,4493.847
1439317500000,4493.847,4494.188,4492.479,4494.077
1439317560000,4493.999,4494.586,4493.075,4494.492
1439317620000,4494.478,4499.987,4494.459,4499.95
1439317680000,4499.946,4502.076,4499.385,4501.128
1439317740000,4501.298,4501.597,4500.136,4500.635
1439317800000,4500.639,4502.373,4499.933,4501.566
1439317860000,4501.539,4501.986,4500.482,4500.808
1439317920000,4500.797,4500.797,4497.939,4498.178
1439317980000,4498.519,4498.607,4496.843,4497.477
1439318040000,4497.353,4497.966,4495.213,4495.248
1439318100000,4495.274,4496.316,4493.997,4494.411
1439318160000,4494.202,4494.671,4492.963,4494.445
1439318220000,4494.432,4497.652,4494.217,4497.39
1439318280000,4497.349,4499.95,4497.252,4499.759
1439318340000,4499.752,4499.841,4498.167,4498.777
1439318400000,4498.852,4498.972,4497.496,4498.429
1439318460000,4498.456,4498.699,4497.424,4498.308
1439318520000,4498.429,4499.461,4497.793,4498.371
1439318580000,4498.382,4499.302,4497.783,4499.302
1439318640000,4499.231,4499.238,4498.378,4498.481
1439318700000,4498.5,4500.83,4498.395,4500.752
1439318760000,4500.79,4501.497,4500.024,4501.442
1439318820000,4501.52,4501.52,4499.298,4499.667
1439318880000,4499.971,4500.498,4498.963,4499.156
1439318940000,4499.127,4499.359,4497.339,4497.339
1439319000000,4497.553,4497.991,4496.09,4496.517
1439319060000,4496.575,4497.679,4496.273,4497.397
1439319120000,4497.35,4498.205,4496.356,4497.775
1439319180000,4497.818,4500.333,4497.693,4499.968
1439319240000,4499.906,4501.212,4499.9,4500.805
1439319300000,4500.773,4503.842,4500.501,4503.277
1439319360000,4503.731,4507.275,4503.541,4506.538
1439319420000,4506.34,4507.427,4505.368,4506.523
1439319480000,4506.5,4507.335,4505.454,4506.435
1439319540000,4506.422,4506.907,4505.396,4505.496
1439319600000,4505.597,4508.468,4505.507,4508.26
1439319660000,4508.34,4509.762,4506.173,4506.362
1439319720000,4506.342,4506.904,4504.029,4504.092
1439319780000,4503.943,4504.716,4503.512,4504.485
1439319840000,4504.524,4505.754,4503.962,4504.13
1439319900000,4504.212,4506.313,4504.212,4506.103
1439319960000,4506.189,4508.105,4506.181,4507.146
1439320020000,4507.104,4507.648,4505.212,4505.629
1439320080000,4505.637,4505.809,4503.931,4504.625
1439320140000,4504.493,4504.743,4503.343,4503.473
1439320200000,4503.441,4507.234,4502.465,4507.234
1439320260000,4507.285,4508.535,4506.712,4508.094
1439320320000,4508.06,4509.254,4507.452,4509.23
1439320380000,4509.307,4510.774,4509.196,4510.664
1439320440000,4510.657,4512.341,4510.47,4512.114
1439320500000,4512.113,4512.951,4511.183,4511.685
1439320560000,4511.85,4512.043,4509.49,4510.547
1439320620000,4510.53,4511.095,4509.746,4510.027
1439320680000,4510.089,4511.055,4509.326,4509.326
1439320740000,4509.321,4511.122,4508.26,4511.104
1439320800000,4510.933,4511.225,4509.013,4509.344
1439320860000,4509.485,4510.104,4508.672,4509.908
1439320920000,4509.995,4510.148,4509.065,4509.977
1439320980000,4509.947,4510.065,4508.446,4508.526
1439321040000,4508.536,4510.838,4508.536,4510.522
1439321100000,4510.547,4513.001,4510.547,4512.778
1439321160000,4512.742,4513.465,4511.941,4513.465
1439321220000,4513.535,4514.595,4512.995,4514.024
1439321280000,4514.007,4514.754,4513.458,4514.541
1439321340000,4514.562,4515.669,4513.968,4514.969
1439321400000,4514.991,4516.159,4514.276,4514.693
1439321460000,4514.459,4515.526,4514.261,4514.517
1439321520000,4514.541,4514.744,4510.242,4510.53
1439321580000,4510.503,4510.999,4509.464,4509.82
1439321640000,4509.83,4510.699,4509.418,4510.518
1439321700000,4510.493,4510.999,4509.723,4510.928
1439321760000,4510.571,4510.571,4508.311,4510.069
1439321820000,4510.015,4511.948,4509.533,4511.149
1439321880000,4511.22,4511.998,4510.07,4511.617
1439321940000,4511.654,4515.52,4511.591,4514.972
1439322000000,4514.945,4515.367,4512.467,4512.467
1439322060000,4512.49,4514.82,4512.242,4514.644
1439322120000,4514.606,4516.304,4511.969,4512.039
1439322180000,4511.95,4514.42,4511.765,4513.047
1439322240000,4513.112,4515.022,4512.591,4514.815
1439322300000,4514.782,4517.222,4513.463,4514.825
